d6210,90.68656786060214
d6211,49.459873036729014
d6212,13.13016924912025
d6213,103.14327540371983
d6214,60.61923248463045
d6215,34.958751683033746
d6216,98.2407870734797
d6217,88.56345362179974
d6218,71.39217140344448
d6219,67.99775380328865
d6220,72.76467307274542
d6221,18.18611089896739
d6222,120.18933571431435
d6223,922.8750048576017
d6224,96.75688975756871
d6225,106.83031541607704
d6226,83.10479034934049
d6227,74.49406584858849
d6228,28.4823666124208
d6229,72.8325044657264
d6230,112.9646080224978
d6231,72.95021505514698
d6232,25.201488602617886
d6233,19.457202070030803
d6234,77.95605782879518
d6235,1463.6604679193365
d6236,1152.1667454697258
d6237,69.90771040974221
d6238,143.62112660503675
d6239,71.04323498016797
d6240,853.055616179982
d6241,71.42937704200104
d6242,40.54401426858914
d6243,110.22212388583989
d6244,15.115628529169904
d6245,89.86188022303091
d6246,90.0457148330788
d6247,41.18603430678274
d6248,1157.0956063967203
d6249,35.286263501294556
d6250,66.74428335287206
d6251,78.36262205815936
d6252,55.94033433385448
d6253,68.30763794569266
d6254,102.14394799287832
d6255,138.453366711894
d6256,153.54279557399175
d6257,55.35304144830617
d6258,70.98611833315243
d6259,29.73748919928459
d6260,103.93628608257488
d6261,97.60511187957827
d6262,94.44710058712661
d6263,24.3972844085011
d6264,44.48783701181357
d6265,52.23884298252332
d6266,22.098195609972233
d6267,113.49224798513478
d6268,33.76965522243225
d6269,89.25065762794225
d6270,82.06281313078827
d6271,21.9069652705141
d6272,29.470333549485094
d6273,90.52678825603525
d6274,25.33645883193759
d6275,155397.73736813714
d6276,95.35744006915087
d6277,97.63942082298057
d6278,116.9887616545184
d6279,106.88765379075204
d6280,202.33298604846888
d6281,527.4178187314203
d6282,83.54777486301332
d6283,1052.64154836672
d6284,147.0052889054048
d6285,85.46905266745573
d6286,109.71961173405323
d6287,50.5661495369628
d6288,130.8349333235733
d6289,83.03140260292467
d6290,78.78270074030746
d6291,45.17458570014184
d6292,95.373844466712
d6293,23.735895509928227
d6294,35.33619324321374
d6295,32.97511621432114
d6296,38.29316794786997
d6297,9.602984484949541
d6298,28.497786048932454
d6299,108.51025180464944
d6300,42.648469046388605
d6301,19.217778886973957
d6302,147.9933162117763
d6303,13.808070051455628
d6304,51.42509947768411
d6305,63.45577965511804
d6306,57.212934753904456
d6307,77.47653692650462
d6308,35.57163960595175
d6309,45.90785932226535
d6310,66.76005458847774
d6311,46.07216215832547
d6312,55.68142028437409
d6313,50.47578981250054
d6314,112.69855705085686
d6315,90.82075252698303
d6316,130.1729529691026
d6317,16.96406790172852
d6318,71.0009562621222
d6319,41.75917647342476
d6320,142.22134453716308
d6321,198.0595167767667
d6322,23.42810389904435
d6323,56.598660366842836
d6324,84.31873599589315
d6325,28.42817334159159
d6326,41.6094616549797
d6327,99.06480526764219
d6328,104.91594402806935
d6329,58.21021534547381
d6330,43.82999962063267
d6331,30.61380319282648
d6332,255.01886791845254
d6333,82.02322370504548
d6334,755.3813688135547
d6335,25.104838704540917
d6336,126.27423062910933
d6337,56.53343959078496
d6338,146.30165990693766
d6339,81.42094868060515
d6340,51.01052922063029
d6341,12.045870941532273
d6342,57.64844559461321
d6343,77.82612952702364
d6344,111.0353923705478
d6345,39.86456735935025
d6346,116.04744651510163
d6347,35.10152319730635
d6348,101.6926005226514
d6349,103.51399349858026
d6350,63.13813012967687
d6351,90.97064828253849
d6352,24.562214174560726
d6353,44.371206387930826
d6354,82.02126741416328
d6355,60.37321442439107
d6356,18.98000117671787
d6357,113.84501597951956
d6358,65.34169908236963
d6359,98.46911132292315
d6360,72.02029070403475
d6361,62.79939084490149
d6362,14.101658741345975
d6363,48.46898733514462
d6364,31.6480003501284
d6365,37.18941666857546
d6366,149.52845738553296
d6367,128.53718005045408
d6368,39.3402469061323
d6369,132.51255107617132
d6370,631.262769632861
d6371,22.92605662311251
d6372,113.63244083048046
d6373,65.44581779110598
d6374,22.230585072813152
d6375,73.45042029368149
d6376,35.22012796473922
d6377,29.09709134457942
d6378,20.799740165267497
d6379,79.94483507018347
d6380,42.11742357890208
d6381,148.08389862662594
d6382,49.640081830960824
d6383,762.3609837589793
d6384,346.14243735635216
d6385,43.59791128307281
d6386,66.35157910404168
d6387,34.56906262083531
d6388,37.42028924898703
d6389,95.18041385575772
d6390,73.59257186168547
d6391,71.10340130757382
d6392,124.86064613226263
d6393,127.1819671832553
d6394,53.97288148493108
d6395,82.5882594711014
d6396,91.97563762388015
d6397,116.58993386248736
d6398,97.17879377833884
d6399,9.016327474926237
d6400,24.282858452894036
d6401,11.342448533455677
d6402,63.956322765042955
d6403,50.43095679529928
d6404,63.224621156867315
d6405,133.86210570669732
d6406,100.31015466694306
d6407,59.47561235101749
d6408,96.77590359262148
d6409,65.81281205500828
d6410,147.52654749610227
d6411,72.92693004533321
d6412,86.81377675993427
d6413,74.01212811250136
d6414,67.95626870718718
d6415,24.97759336345279
d6416,47.275611659587796
d6417,52.205338436494145
d6418,39.91310866732852
d6419,87.60436248816335
d6420,56.15236092548964
d6421,66.96704189187027
d6422,53.1928346624934
d6423,19.9879570862007
d6424,34.42896474055842
d6425,35.76172043570811
d6426,758.6048269866145
d6427,99.512580268462
d6428,121.21498426370111
d6429,16.278337770836117
d6430,105.84228009106508
d6431,41.79175360957739
d6432,104.32629190999674
d6433,85.13777343480018
d6434,29.328995137691123
d6435,72.81430327184131
d6436,46.131479878421885
d6437,86.67312266349415
d6438,38.22739412646451
d6439,67.76336123562044
d6440,438.39605055207755
d6441,118.92453929743158
d6442,17.884013315570304
d6443,44.64451595157235
d6444,28.945272336340302
d6445,60.0375388016508
d6446,117.83642521420691
d6447,66.54542749570217
d6448,24.66147006303671
d6449,101.67223612098296
d6450,44.02747448790054
d6451,32.050692589818475
d6452,68.68864667411124
d6453,62.1602788661962
d6454,42.64389888828315
d6455,72.29851669835625
d6456,45.37780205020237
d6457,44.75948429340684
d6458,16.494031446793315
d6459,30.917696933766997
d6460,70.67648344583267
d6461,24.29218989357821
d6462,107.48154781676526
d6463,555.026116465623
d6464,172.2209009737576
d6465,77.324560169862
d6466,329.74426502541786
d6467,102.57684342034915
d6468,594.5120360703363
d6469,99.70693904942611
d6470,16.05072274854583
d6471,125.97268881558358
d6472,96.94510684440768
d6473,86.19720076161869
d6474,83.87662580421866
d6475,823.6852264764017
d6476,179.95090194497942
d6477,63.12427698260384
d6478,51.72439116542201
d6479,84.49537900326841
d6480,44.02184809171574
d6481,42.3202088568342
d6482,67.73967709166887
d6483,27.252973411735823
d6484,60.62137854509702
d6485,123.67427884762895
d6486,55.2415146845217
d6487,268.5399347303695
d6488,28.501885311375318
d6489,14.170267749034034
d6490,28.814430649964642
d6491,176.51933615079412
d6492,235.93505372486936
d6493,26.267153336303476
d6494,45.40720764627737
d6495,41.50560564541062
d6496,35.378022672662134
d6497,97.22528538078834
d6498,127.95206251168418
d6499,108.88782848241559
d6500,50.42890783061017
d6501,109.23154783849517
d6502,533.0617057670661
d6503,49.179737219030116
d6504,59.282664448638954
d6505,99.70616464565936
d6506,51.75938370238818
d6507,87.84783681772281
d6508,83.38228349363209
d6509,69.12675887510707
d6510,39.65336974143119
d6511,73.47071027929788
d6512,190789.8576395015
d6513,45.033395195050474
d6514,77.97131631162925
d6515,638.9590868483924
d6516,27.14130793272077
d6517,143.66876398345147
d6518,129.83936865631551
d6519,29.7719878442741
d6520,22.904101273973524
d6521,9.5440014161377
d6522,40.14473681912419
d6523,100.39995581731264
d6524,110.367534411995
d6525,81.77711713010167
d6526,32.38173368445014
d6527,25.284364419177148
d6528,19.918571161933084
d6529,44.428861858750885
d6530,33.668045175980225
d6531,38.3177757020688
d6532,208537.168515746
d6533,21.968027897979628
d6534,48.65533525258424
d6535,35.21550769309524
d6536,42.74483525569704
d6537,65.435318592276
d6538,30.620954608171512
d6539,17.642618161886315
d6540,28.300782227214885
d6541,106.97853704606565
d6542,76.25972797457317
d6543,33.935941465513864
d6544,102.53244045737189
d6545,28.01014625420838
d6546,106.9497691444742
d6547,13.033421728534087
d6548,20.140711287141677
d6549,44.8218777134606
d6550,22.26016273291422
d6551,128.77781408346866
d6552,36.11140515328437
d6553,79.4949646901791
d6554,70.63671159076338
d6555,56.50638540583162
d6556,119.37748987393681
d6557,22.6741559817971
d6558,34.14707719803434
d6559,86.65798250227631
d6560,74.88702400965933
d6561,22.575934148482453
d6562,77.13076853008681
d6563,44.82251231524141
d6564,100.32662667002336
d6565,80.88986356721838
d6566,9.305208767300703
d6567,53.91310178600422
d6568,113.06104852273889
d6569,737.3410337140375
d6570,36.80901897577097
d6571,45.35818950739613
d6572,94.63772825499166
d6573,22.601651433514352
d6574,58.210422058933844
d6575,200982.09122667805
d6576,436.4116370540262
d6577,140.32708413269884
d6578,92.2828747673847
d6579,45.77464853794768
d6580,51.3142736883303
d6581,31.162006335499843
d6582,117.60397661607999
d6583,17.64959147904069
d6584,9.965990743078114
d6585,48.41872184627297
d6586,7.318310852866373
d6587,50.183024865007155
d6588,15.981896917469832
d6589,202.11181424303152
d6590,93.58842403901397
d6591,21.228858760895157
d6592,114.66089229391639
d6593,90.52209224038131
d6594,73.56620281853776
d6595,52.53772004275895
d6596,66.69706346284357
d6597,64.8041154780097
d6598,62.75884444121363
d6599,97.36204887772212
d6600,68.2075998443695
d6601,54.1568201085989
d6602,38.37450601836485
d6603,184.10511054811815
d6604,65.64078726644289
d6605,41.210687771988916
d6606,33.69115802771932
d6607,7.85745345968428
d6608,40.06932095329159
d6609,55.47242166873698
d6610,80.00054640202364
d6611,115.99762372574737
d6612,35.30981500586636
d6613,719.4725454737097
d6614,64.57441159238033
d6615,94.21607887954015
d6616,30.96187106790987
d6617,57.239624050737085
d6618,116.89886305940995
d6619,29.743051753379387
d6620,61.25486231746043
d6621,16.80210364368466
d6622,165.8514986053238
d6623,43.30567274839819
d6624,82.28197763766286
d6625,348.252751091834
d6626,87.59931422560729
d6627,96.75692546172527
d6628,117.58195501160358
d6629,56.25182051969965
d6630,105.2723869293449
d6631,106.11137489069449
d6632,140.76679845612185
d6633,67.62007984849627
d6634,102.01388231090986
d6635,57.84669477401491
d6636,102.53172001912948
d6637,101.19745121637257
d6638,107.06499987318638
d6639,22.875946735972548
d6640,65.1134855527415
d6641,97.9686020672414
d6642,67.67344818777181
d6643,67.0301213615106
d6644,150.06291364783232
d6645,42.169909136790416
d6646,13.996618709145912
d6647,148.22889693195825
d6648,68.24417686762095
d6649,70.2677762241958
d6650,44.041518137282196
d6651,135.06705090824858
d6652,64.72488190613863
d6653,15.0492588569604
d6654,52.83751282289521
d6655,25.695025630864464
d6656,38.066197940024914
d6657,96.10003144247763
d6658,33.149277911655574
d6659,65.40590557123417
d6660,48.59909865078858
d6661,78.08395472042913
d6662,100.53975149619251
d6663,40.089716087137575
d6664,22.20203691328628
d6665,69.63792369328759
d6666,98.00067320597151
d6667,61.66003787858361
d6668,33.06053412420602
d6669,124.88633626404022
d6670,129.16636283912973
d6671,28.37443488833665
d6672,49.85399750245538
d6673,62.66883279014758
d6674,153.45494237857105
d6675,15.609657166934266
d6676,40.30931802621091
d6677,41.41927095649719
d6678,61.363613565885174
d6679,101.84946286445346
d6680,89.87053572400401
d6681,102.21863932782026
d6682,280.79737235935113
d6683,54.888205304226815
d6684,73.32110778166735
d6685,166.49912412129456
d6686,75.6334890045745
d6687,70.48521819148957
d6688,38.95082690011123
d6689,115.45750443130022
d6690,73.04631440690115
d6691,192027.782957095
d6692,64.8664060516349
d6693,34.557704880525684
d6694,39.00899330164354
d6695,35.72706012920793
d6696,35.477823699417456
d6697,81.23142078125
d6698,565.859457644839
d6699,41.231420380908254
d6700,43.95342137197861
d6701,9.652533765677976
d6702,59.07444634103203
d6703,73.57517758556806
d6704,62.381418268549496
d6705,16.775236454735605
d6706,61.06073917720871
d6707,10.879363094109106
d6708,35.51342669451829
d6709,66.55215162842042
d6710,101.50252291772226
d6711,79.47817049030647
d6712,151.4685666685513
d6713,37.01018393877037
d6714,65.41798491639368
d6715,67.12063759584049
d6716,634.7619819587145
d6717,32.59157740480292
d6718,46.46488163136867
d6719,60.823190793985425
d6720,108.19069290198397
d6721,96.1029268091259
d6722,43.84136577065426
d6723,28.471531414848393
d6724,21.831505201356528
d6725,47.892722331863965
d6726,132.19049805228912
d6727,34.29774413212897
d6728,66.25272072105945
d6729,63.259533364150265
d6730,110.64125302319133
d6731,21.307787448303273
d6732,23.880474585453364
d6733,43.3469184499552
d6734,80.89014291834346
d6735,101.35101632534237
d6736,115.15566885093665
d6737,70.66637632836797
d6738,65.87572733176427
d6739,102.47673932848714
d6740,79.64959371595617
d6741,31.446565503255258
d6742,72.52799771334152
d6743,85.11037842682182
d6744,109.72328130273243
d6745,305.75991639404674
d6746,99.97888094697643
d6747,110.39846574969057
d6748,91.28612953096237
d6749,49.36204254494305
d6750,83.4162320688766
d6751,16.531419020311787
d6752,34.391731196933925
d6753,211.90244473156434
d6754,25.246020648241768
d6755,37.250119520446546
d6756,967.8193904929681
d6757,101.5100824226041
d6758,78.78097664791092
d6759,56.624925337572364
d6760,14.386240893410912
d6761,37.36562590058421
d6762,60.74146486901077
d6763,105.31843766573081
d6764,35.147585516839094
d6765,42.58917253379893
d6766,43.45112741284158
d6767,114.97886328974779
d6768,52.55783470086129
d6769,101.85397914450563
d6770,65.41018132506059
d6771,37.46944766132606
d6772,34.36787597227509
d6773,65.21865022027386
d6774,96.01756050187154
d6775,51.35938210768359
d6776,95.8689755019406
d6777,64.20991392216452
d6778,43.449753815946586
d6779,69.65715549937781
d6780,34.106343465846926
d6781,85.69411854918641
d6782,151.1928302405684
d6783,75.17234522570608
d6784,49.55469777829076
d6785,134.9232909989972
d6786,28.306745823151967
d6787,58.54863631946393
d6788,39.867885675144294
d6789,75.00999980255474
d6790,26.238332790117656
d6791,74.13710601511538
d6792,70.25833612020664
d6793,23.927527299885213
d6794,56.33681723138088
d6795,157.6373739768147
d6796,29.60988921214858
d6797,91.89165314295694
d6798,112.58776039336675
d6799,130.90832758962887
d6800,104.70634161191269
d6801,152.89656873625856
d6802,12.283680156658308
d6803,1201.440177303703
d6804,226.0361988624164
d6805,102.38642270406245
d6806,18.283536343356474
d6807,20.756807060373646
d6808,69.05930233003642
d6809,40.54597044800377
d6810,16.898598851296537
d6811,78.44942154095216
d6812,1138.3974346321954
d6813,116.8449831299473
d6814,55.673136256864034
d6815,23.33841804346532
d6816,70.88948061838187
d6817,46.72493259883795
d6818,102.65592239922356
d6819,27.243545890488676
d6820,81.70818504492549
d6821,13.7275955238518
d6822,119.18291352193941
d6823,114.98579095957324
d6824,88.76555802526376
d6825,42.888754612702954
d6826,47.46430771559206
d6827,115.99152800591114
d6828,121.40884283985667
d6829,103.03959739954672
d6830,85.5011678760175
d6831,45.57109934152724
d6832,18.858940371201285
d6833,54.81352178060229
d6834,48.71639751240433
d6835,49.9836911496059
d6836,85.68293905256489
d6837,87.12319549046293
d6838,25.262331640830798
d6839,95.8056117390451
d6840,99.60950780375842
d6841,21.169387550748095
d6842,73.32847010809421
d6843,47.06648715721885
d6844,84.45484881881949
d6845,92.00593602786294
d6846,68.29653082494977
d6847,14.64023172190639
d6848,91.3426040421395
d6849,29.975298822452395
d6850,40.74713390669632
d6851,66.71828846122293
d6852,73.65832086671737
d6853,60.835535500977066
d6854,72.63272583160794
d6855,143.88895396975008
d6856,33.45881193865496
d6857,51.31715227429612
d6858,39.51857092768171
d6859,105.59259736485072
d6860,81.0016525649747
d6861,89.54149680245135
d6862,51.1105105805364
d6863,84.26987663730222
d6864,74.11607901699846
d6865,139.18299767900533
d6866,55.90650502477721
d6867,21.278460621108884
d6868,34.04422560902702
d6869,86.46630029453402
d6870,78.41786517234324
d6871,92.33290798834145
d6872,123.89485494662331
d6873,112.46655507206832
d6874,44.723049978483814
d6875,103.74663739847759
d6876,60.40698278611127
d6877,73.60678746934045
d6878,50.08485164701873
d6879,63.192958047190075
d6880,74.09678289525458
d6881,86.18501653413387
d6882,88.57814363778344
d6883,116.18341110826225
d6884,122.0600057708317
d6885,34.012490619723955
d6886,212223.55898698978
d6887,81.82301370515069
d6888,19.381114699899445
d6889,59.163596330393005
d6890,62.427084249202814
d6891,70.13552418576529
d6892,91.90059752146047
d6893,766.6906536911288
d6894,56.23457819613844
d6895,174.7864756771439
d6896,15.726826598020647
